付き	0.3274336283185841
予測	0.2088495575221239
salience	0.005309734513274336
一部	0.511504424778761
指標	0.20530973451327433
コンコ	0.005309734513274336
富士	0.012389380530973451
拡張	0.39823008849557523
検討	0.4778761061946903
扱い	0.15398230088495576
どうやら	0.0017699115044247787
再	0.25309734513274335
Erjavec	0.0017699115044247787
五	0.09734513274336283
提示	0.30619469026548674
一種	0.1486725663716814
話し	0.10088495575221239
しかしながら	0.2761061946902655
気	0.06017699115044248
コロケーション	0.023008849557522124
指摘	0.2247787610619469
離れる	0.11504424778761062
conjecture	0.0017699115044247787
4億	0.0035398230088495575
あげる	0.26017699115044246
相当	0.3769911504424779
語学	0.03008849557522124
概観	0.08495575221238938
詳述	0.05132743362831858
書	0.1486725663716814
提唱	0.047787610619469026
載せる	0.019469026548672566
とそ	0.033628318584070796
Matsuyoshi	0.005309734513274336
違いない	0.010619469026548672
ゆれ	0.049557522123893805
整理	0.19469026548672566
統一	0.1433628318584071
SkE	0.0017699115044247787
教科	0.04424778761061947
フォーマット	0.03008849557522124
入れ	0.03185840707964602
ChaSen	0.02654867256637168
Thesaurus	0.0035398230088495575
2008	0.06902654867256637
町	0.019469026548672566
特化	0.12920353982300886
書籍	0.047787610619469026
内省	0.02831858407079646
学	0.24601769911504426
個別	0.21238938053097345
簡単だ	0.3805309734513274
版	0.14690265486725665
組み合わせ	0.3380530973451327
modifierAi	0.0017699115044247787
論	0.17699115044247787
性格	0.04424778761061947
Ishikawa	0.0017699115044247787
接する	0.04247787610619469
体系	0.2672566371681416
即ち	0.035398230088495575
辞	0.15221238938053097
最近	0.16460176991150444
追加	0.415929203539823
辞典	0.15575221238938053
22	0.20530973451327433
南	0.03008849557522124
著しい	0.10442477876106195
あてる	0.0584070796460177
Minami	0.0017699115044247787
変更	0.30796460176991153
振る舞い	0.06017699115044248
究明	0.008849557522123894
石川	0.007079646017699115
素数	0.06548672566371681
文例	0.023008849557522124
連なり	0.005309734513274336
種	0.26371681415929205
基	0.215929203539823
はじめる	0.04247787610619469
necessity	0.0017699115044247787
三	0.30442477876106194
面	0.18938053097345134
スタイル	0.04601769911504425
2009	0.05663716814159292
推	0.01415929203539823
編集	0.11504424778761062
慎重だ	0.024778761061946902
サンプル	0.11504424778761062
推量	0.035398230088495575
取れる	0.10088495575221239
代表	0.31327433628318585
2千万	0.0017699115044247787
前者	0.31327433628318585
層	0.05132743362831858
十分	0.10442477876106195
工藤	0.02654867256637168
知れる	0.035398230088495575
未解決だ	0.023008849557522124
ツール	0.16991150442477876
教室	0.01592920353982301
Kudou	0.0017699115044247787
話者	0.10265486725663717
後者	0.35221238938053095
成る	0.1415929203539823
ファイル	0.1168141592920354
語群	0.019469026548672566
示唆	0.1929203539823009
欄	0.12920353982300886
possibility	0.0017699115044247787
だろう	0.35929203539823007
Web	0.168141592920354
ウェブ	0.06725663716814159
識別	0.1929203539823009
〜	0.4725663716814159
確信	0.06725663716814159
verb	0.01592920353982301
SketchDifference	0.0017699115044247787
形	0.5292035398230088
遠隔	0.008849557522123894
文法	0.3238938053097345
分析	0.49734513274336284
らしい	0.14690265486725665
モダリティタイプ	0.0017699115044247787
池	0.019469026548672566
modifierAna	0.0017699115044247787
活用	0.2831858407079646
BekesBekes	0.0017699115044247787
隣接	0.13805309734513274
WordSketch	0.0017699115044247787
教育	0.10265486725663717
分割	0.4654867256637168
つつじ	0.007079646017699115
結びつき	0.021238938053097345
13	0.2884955752212389
A	0.48672566371681414
松吉	0.017699115044247787
ダンス	0.008849557522123894
あるいは	0.4389380530973451
多分	0.01592920353982301
設計	0.1752212389380531
正規だ	0.2407079646017699
有す	0.047787610619469026
b．	0.0035398230088495575
参考	0.3292035398230089
テクスト	0.0017699115044247787
て	0.12389380530973451
particlefin	0.0017699115044247787
共通	0.30973451327433627
均衡	0.047787610619469026
資源	0.13982300884955753
強弱	0.021238938053097345
不十分だ	0.1504424778761062
クリック	0.03008849557522124
ばら	0.0035398230088495575
項目	0.24424778761061947
d	0.30796460176991153
連続	0.2743362831858407
規定	0.10088495575221239
単純だ	0.4300884955752212
不確実だ	0.008849557522123894
下記	0.1079646017699115
CON	0.0017699115044247787
述部	0.05132743362831858
顕著だ	0.1486725663716814
はずだ	0.12035398230088495
連なる	0.008849557522123894
modifiesAdj	0.0017699115044247787
NEC	0.0035398230088495575
声	0.061946902654867256
ぐらい	0.03008849557522124
SketchEngine	0.0017699115044247787
現れる	0.4584070796460177
語用論	0.04424778761061947
その後	0.2761061946902655
同意	0.05132743362831858
連語	0.049557522123893805
接続	0.23008849557522124
まとまり	0.09734513274336283
EXP	0.0017699115044247787
編纂	0.024778761061946902
Fujiike	0.0017699115044247787
たぶん	0.007079646017699115
際する	0.09380530973451327
しばしば	0.13097345132743363
タイプ	0.24778761061946902
四	0.1433628318584071
文体	0.07964601769911504
BCCWJ	0.033628318584070796
実証	0.0743362831858407
丁寧だ	0.06371681415929203
作用	0.12389380530973451
Kilgarriff	0.0035398230088495575
不確定だ	0.01415929203539823
数字	0.20707964601769913
POSS	0.0017699115044247787
効率	0.3292035398230089
BalancedCorpusofContemporaryWrittenJapanese	0.010619469026548672
一例	0.13097345132743363
言う	0.44424778761061945
関わる	0.26371681415929205
バリエーション	0.0584070796460177
分ける	0.44778761061946903
搭載	0.019469026548672566
いけない	0.05132743362831858
バランス	0.0584070796460177
おり	0.024778761061946902
ます	0.2884955752212389
modifiesV	0.0017699115044247787
推測	0.16283185840707964
JpWaC	0.0017699115044247787
区分	0.05663716814159292
取る	0.415929203539823
核	0.05132743362831858
Srdanovi	0.0017699115044247787
Srdanovic	0.0017699115044247787
モダリティ	0.07787610619469026
試みる	0.3256637168141593
みたいだ	0.019469026548672566
木田	0.0017699115044247787
終助詞	0.05309734513274336
焦点	0.21238938053097345
,3	0.15221238938053097
expectation	0.0035398230088495575
コリゲーション	0.0017699115044247787
各種の	0.05486725663716814
汎用	0.12212389380530973
結合	0.18230088495575222
表示	0.23716814159292035
長	0.21061946902654868
助動詞	0.184070796460177
検証	0.3292035398230089
資料	0.08849557522123894
備える	0.08849557522123894
かも	0.2
機能	0.4424778761061947
度合い	0.12389380530973451
あまり	0.30442477876106194
見出し語	0.13628318584070798
非常だ	0.44601769911504424
しれる	0.13274336283185842
付随	0.06017699115044248
リスト	0.27079646017699116
事態	0.07787610619469026
推定	0.44601769911504424
つつ	0.23185840707964603
ウェブコーパス	0.0035398230088495575
会話	0.15398230088495576
収録	0.1256637168141593
定型	0.049557522123893805
呼応	0.02654867256637168
不可能だ	0.1911504424778761
Kida	0.0017699115044247787
cetal	0.0017699115044247787
自然	0.4
区別	0.37168141592920356
最小だ	0.25663716814159293
KWIC	0.010619469026548672
がく	0.08672566371681416
失敗	0.2088495575221239
強調	0.10088495575221239
／	0.21061946902654868
やと	0.0017699115044247787
冒頭	0.06371681415929203
検査	0.05486725663716814
言える	0.431858407079646
前述	0.22654867256637168
標識	0.035398230088495575
変だ	0.03716814159292035
よめる	0.0017699115044247787
途中	0.12389380530973451
あと	0.061946902654867256
小倉山	0.0017699115044247787
？	0.11504424778761062
文献	0.25309734513274335
過剰だ	0.03716814159292035
菊	0.0035398230088495575
蓄える	0.024778761061946902
整合	0.13451327433628318
系列	0.08849557522123894
びる	0.08849557522123894
編	0.035398230088495575
保存	0.10088495575221239
ことば	0.019469026548672566
分け	0.09026548672566372
Ｂ	0.03716814159292035
主として	0.0743362831858407
三十	0.008849557522123894
レコード	0.019469026548672566
大和	0.005309734513274336
付	0.07079646017699115
むかし	0.0035398230088495575
手間	0.047787610619469026
む	0.021238938053097345
みな	0.008849557522123894
こ	0.4407079646017699
必ずしも	0.3398230088495575
0184	0.0017699115044247787
括る	0.01592920353982301
歩く	0.033628318584070796
外側	0.021238938053097345
行内	0.0017699115044247787
仕様	0.06017699115044248
かたい	0.0035398230088495575
もり	0.005309734513274336
0181	0.0017699115044247787
段階	0.4265486725663717
意図	0.18230088495575222
更級	0.0017699115044247787
Ｗ	0.0035398230088495575
代り	0.019469026548672566
努力	0.024778761061946902
不足	0.12743362831858407
中間	0.12389380530973451
合う	0.13097345132743363
＋	0.14513274336283186
0179	0.0017699115044247787
充てる	0.0035398230088495575
かな	0.02654867256637168
遊び	0.007079646017699115
基礎	0.1592920353982301
適宜	0.04247787610619469
挿入	0.1592920353982301
語尾	0.08672566371681416
少数	0.1663716814159292
（）	0.04247787610619469
ずつ	0.2672566371681416
狭い	0.06725663716814159
富士山	0.0035398230088495575
特別だ	0.13097345132743363
明記	0.03716814159292035
連用形	0.06725663716814159
0185	0.0017699115044247787
二	0.5380530973451327
verbatim	0.047787610619469026
あそぶ	0.0017699115044247787
交じり	0.010619469026548672
0001	0.017699115044247787
動き	0.05132743362831858
よみ	0.0035398230088495575
簡略だ	0.049557522123893805
介す	0.10088495575221239
菊露	0.0017699115044247787
分かれる	0.07787610619469026
作れる	0.019469026548672566
程	0.06017699115044248
＊	0.02654867256637168
要する	0.1752212389380531
音便	0.012389380530973451
外部	0.08141592920353982
作る	0.34690265486725663
紅葉	0.005309734513274336
概念	0.35575221238938054
済み	0.13451327433628318
！	0.05486725663716814
前記	0.012389380530973451
ごもり	0.0017699115044247787
はつ	0.0017699115044247787
聖書	0.005309734513274336
古典	0.03008849557522124
実は	0.02654867256637168
古文	0.008849557522123894
濁点	0.005309734513274336
ほとり	0.0035398230088495575
問う	0.09911504424778761
付する	0.01415929203539823
尊重	0.010619469026548672
/	0.4230088495575221
疑問	0.15398230088495576
通常	0.3858407079646018
式部	0.0017699115044247787
毎	0.2407079646017699
何も	0.07787610619469026
1814	0.0017699115044247787
801	0.010619469026548672
作品	0.04424778761061947
便利だ	0.03008849557522124
1263	0.0017699115044247787
歩き	0.0017699115044247787
143	0.007079646017699115
区切り	0.15752212389380532
る	0.26017699115044246
切れる	0.02831858407079646
ふ	0.007079646017699115
ども	0.024778761061946902
発行	0.023008849557522124
脱落	0.024778761061946902
18	0.17876106194690267
起す	0.012389380530973451
蜻蛉	0.0017699115044247787
区切る	0.13451327433628318
ナリ	0.0017699115044247787
問	0.04247787610619469
和歌	0.010619469026548672
今回	0.4194690265486726
対策	0.08495575221238938
通り	0.4690265486725664
女	0.02654867256637168
どこ	0.1486725663716814
給へる	0.0017699115044247787
たい	0.5486725663716814
別だ	0.45309734513274336
見出し	0.11504424778761062
体形	0.04247787610619469
ぐら	0.0035398230088495575
まさに	0.024778761061946902
前提	0.2884955752212389
句読点	0.06725663716814159
混じり	0.019469026548672566
思	0.007079646017699115
果す	0.023008849557522124
望ましい	0.2672566371681416
取入れる	0.0017699115044247787
取り出し	0.012389380530973451
配列	0.047787610619469026
漢字	0.1663716814159292
標準	0.184070796460177
番号	0.23539823008849559
都鳥	0.0017699115044247787
全文	0.11504424778761062
合わせる	0.3008849557522124
い	0.0920353982300885
タリ	0.0017699115044247787
余	0.007079646017699115
土佐	0.0017699115044247787
ざこ	0.0017699115044247787
文学	0.02831858407079646
Ｗ印	0.0017699115044247787
同	0.4424778761061947
要す	0.03716814159292035
最長だ	0.0831858407079646
名称	0.05309734513274336
名	0.40530973451327434
例外	0.10619469026548672
歴史	0.06548672566371681
歩	0.049557522123893805
補助	0.1256637168141593
集	0.10088495575221239
保持	0.1663716814159292
和泉	0.005309734513274336
両者	0.31327433628318585
段	0.07256637168141593
歌う	0.007079646017699115
国	0.14513274336283186
ありあり	0.0035398230088495575
取出す	0.0017699115044247787
さつき	0.0035398230088495575
自立	0.13982300884955753
内訳	0.12389380530973451
海	0.03185840707964602
拡大	0.08849557522123894
用語	0.1929203539823009
花	0.035398230088495575
語幹	0.08495575221238938
一文字	0.02831858407079646
国語	0.1592920353982301
経る	0.07079646017699115
伊勢	0.0017699115044247787
京大	0.04247787610619469
繰り返す	0.2973451327433628
平中	0.0017699115044247787
立て	0.01592920353982301
状況	0.37168141592920356
D	0.24424778761061947
15万	0.008849557522123894
発生	0.22123893805309736
除外	0.168141592920354
匹敵	0.01592920353982301
海松	0.0017699115044247787
相当だ	0.05132743362831858
生	0.09557522123893805
送り仮名	0.01415929203539823
セット	0.27964601769911507
揃える	0.02831858407079646
聞く	0.11150442477876106
注意	0.2407079646017699
活	0.023008849557522124
M	0.19469026548672566
増強	0.010619469026548672
確保	0.07079646017699115
選ぶ	0.4283185840707965
コンピュータ	0.13451327433628318
緩める	0.012389380530973451
キー	0.08495575221238938
印刷	0.01415929203539823
浮き	0.0017699115044247787
取り出す	0.25663716814159293
感嘆	0.021238938053097345
５	0.07964601769911504
４	0.09380530973451327
船	0.008849557522123894
日記	0.017699115044247787
知る	0.39646017699115044
０	0.021238938053097345
支援	0.17699115044247787
またがり	0.0017699115044247787
行頭	0.0017699115044247787
0183	0.0017699115044247787
周辺	0.1433628318584071
出典	0.023008849557522124
男	0.02831858407079646
全く	0.23716814159292035
仮名遣い	0.007079646017699115
まとめ	0.2884955752212389
あつかい	0.0017699115044247787
読みで	0.005309734513274336
頭文字	0.010619469026548672
正しい	0.5628318584070796
共通だ	0.215929203539823
遊歩	0.0017699115044247787
ループ	0.021238938053097345
M：	0.0017699115044247787
準備	0.1504424778761062
最終だ	0.38761061946902653
未然	0.03185840707964602
出版	0.0584070796460177
なら	0.22123893805309736
首	0.01415929203539823
